Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-17 10:30:00-05:00,49.3380012512207,49.371498107910156,49.00699996948242,49.31919860839844,49.31919860839844,4817744
2023-11-17 11:30:00-05:00,49.3234977722168,49.50400161743164,49.20000076293945,49.284000396728516,49.284000396728516,3377214
2023-11-17 12:30:00-05:00,49.28400802612305,49.555999755859375,49.24500274658203,49.532997131347656,49.532997131347656,2851517
2023-11-17 13:30:00-05:00,49.53499984741211,49.63500213623047,49.35100173950195,49.48122787475586,49.48122787475586,3542738
2023-11-17 14:30:00-05:00,49.47699737548828,49.51000213623047,49.35103988647461,49.407501220703125,49.407501220703125,2855621
2023-11-17 15:30:00-05:00,49.408409118652344,49.42499923706055,49.12900161743164,49.29800033569336,49.29800033569336,3235035
2023-11-20 09:30:00-05:00,49.3120002746582,49.959999084472656,49.181007385253906,49.76668167114258,49.76668167114258,12118656
2023-11-20 10:30:00-05:00,49.777000427246094,49.85999298095703,49.632999420166016,49.69599914550781,49.69599914550781,4541820
2023-11-20 11:30:00-05:00,49.70000076293945,49.88726043701172,49.61199951171875,49.830238342285156,49.830238342285156,3637661
2023-11-20 12:30:00-05:00,49.829002380371094,49.92399978637695,49.720001220703125,49.878501892089844,49.878501892089844,3429648
2023-11-20 13:30:00-05:00,49.87889862060547,50.459999084472656,49.85300064086914,50.42399978637695,50.42399978637695,6278125
2023-11-20 14:30:00-05:00,50.42137145996094,50.54800033569336,50.30500030517578,50.397220611572266,50.397220611572266,4692675
2023-11-20 15:30:00-05:00,50.400001525878906,50.49800109863281,50.32699966430664,50.409000396728516,50.409000396728516,3438280
2023-11-21 09:30:00-05:00,50.125999450683594,50.51700210571289,49.25252151489258,49.28499984741211,49.28499984741211,14473862
2023-11-21 10:30:00-05:00,49.284000396728516,49.83599853515625,49.22200012207031,49.71900177001953,49.71900177001953,7369760
2023-11-21 11:30:00-05:00,49.71649932861328,49.71675109863281,49.48200225830078,49.652000427246094,49.652000427246094,4681119
2023-11-21 12:30:00-05:00,49.65510940551758,49.79698944091797,49.59000015258789,49.70100021362305,49.70100021362305,3897809
2023-11-21 13:30:00-05:00,49.696998596191406,50.12000274658203,49.64800262451172,50.05350112915039,50.05350112915039,4969119
2023-11-21 14:30:00-05:00,50.05699920654297,50.09899139404297,49.913002014160156,50.02300262451172,50.02300262451172,4440867
2023-11-21 15:30:00-05:00,50.02399826049805,50.02495193481445,49.81800079345703,49.9894905090332,49.9894905090332,4851514
2023-11-22 09:30:00-05:00,49.66899871826172,50.334938049316406,47.689998626708984,48.21900177001953,48.21900177001953,34422269
2023-11-22 10:30:00-05:00,48.229000091552734,48.54999923706055,48.07999801635742,48.249000549316406,48.249000549316406,10692912
2023-11-22 11:30:00-05:00,48.25,48.91400146484375,48.18000030517578,48.86800003051758,48.86800003051758,9021000
2023-11-22 12:30:00-05:00,48.87038040161133,49.19599914550781,48.56700134277344,49.19068145751953,49.19068145751953,9351608
2023-11-22 13:30:00-05:00,49.19499969482422,49.448001861572266,49.00199890136719,49.20600128173828,49.20600128173828,9168960
2023-11-22 14:30:00-05:00,49.2135009765625,49.21599197387695,48.54999923706055,48.78900146484375,48.78900146484375,10351193
2023-11-22 15:30:00-05:00,48.790000915527344,48.83675003051758,48.637001037597656,48.70650100708008,48.70650100708008,5323349
2023-11-24 09:30:00-05:00,48.470008850097656,48.920997619628906,47.939998626708984,48.028499603271484,48.028499603271484,13808920
2023-11-24 10:30:00-05:00,48.033809661865234,48.263999938964844,47.95000076293945,48.1609992980957,48.1609992980957,5759262
2023-11-24 11:30:00-05:00,48.163002014160156,48.20499801635742,47.93000030517578,48.0,48.0,4655571
2023-11-27 09:30:00-05:00,47.79999923706055,48.32099914550781,47.652000427246094,48.183990478515625,48.183990478515625,12350939
2023-11-27 10:30:00-05:00,48.176002502441406,48.27000045776367,47.867000579833984,47.97999954223633,47.97999954223633,5020291
2023-11-27 11:30:00-05:00,47.9739990234375,48.19499969482422,47.93000030517578,48.125,48.125,3591787
2023-11-27 12:30:00-05:00,48.12699890136719,48.529998779296875,48.055999755859375,48.404998779296875,48.404998779296875,5070670
2023-11-27 13:30:00-05:00,48.400001525878906,48.465999603271484,48.279998779296875,48.37000274658203,48.37000274658203,3463010
2023-11-27 14:30:00-05:00,48.374000549316406,48.44599914550781,48.17300033569336,48.35900115966797,48.35900115966797,3811047
2023-11-27 15:30:00-05:00,48.35700225830078,48.42654037475586,48.16400146484375,48.23400115966797,48.23400115966797,3379292
2023-11-28 09:30:00-05:00,48.236000061035156,48.322898864746094,47.532997131347656,47.707000732421875,47.707000732421875,10014624
2023-11-28 10:30:00-05:00,47.70750045776367,48.04500198364258,47.472999572753906,48.019500732421875,48.019500732421875,7305910
2023-11-28 11:30:00-05:00,48.01401138305664,48.178001403808594,47.97502136230469,48.054229736328125,48.054229736328125,5078394
2023-11-28 12:30:00-05:00,48.05025100708008,48.05400085449219,47.60599899291992,47.6870002746582,47.6870002746582,4314665
2023-11-28 13:30:00-05:00,47.69499969482422,47.77899932861328,47.53499984741211,47.6140022277832,47.6140022277832,3960102
2023-11-28 14:30:00-05:00,47.617000579833984,47.72999954223633,47.52199935913086,47.613990783691406,47.613990783691406,3562676
2023-11-28 15:30:00-05:00,47.60900115966797,47.829002380371094,47.58599853515625,47.82699966430664,47.82699966430664,3092169
2023-11-29 09:30:00-05:00,48.37900161743164,48.762001037597656,48.12300109863281,48.32500076293945,48.32500076293945,12452902
2023-11-29 10:30:00-05:00,48.324928283691406,48.54999923706055,47.94169998168945,47.97249984741211,47.97249984741211,5784194
2023-11-29 11:30:00-05:00,47.974998474121094,48.2239990234375,47.86000061035156,48.220001220703125,48.220001220703125,3871884
2023-11-29 12:30:00-05:00,48.217010498046875,48.266990661621094,48.06700134277344,48.19449996948242,48.19449996948242,2688636
2023-11-29 13:30:00-05:00,48.19449996948242,48.23400115966797,48.0260009765625,48.1510009765625,48.1510009765625,2320840
2023-11-29 14:30:00-05:00,48.150001525878906,48.29999923706055,48.040000915527344,48.0994987487793,48.0994987487793,3450282
2023-11-29 15:30:00-05:00,48.10700225830078,48.22999954223633,48.088069915771484,48.13500213623047,48.13500213623047,2636783
2023-11-30 09:30:00-05:00,48.02399826049805,48.11000061035156,47.361000061035156,47.38199996948242,47.38199996948242,10728014
2023-11-30 10:30:00-05:00,47.388771057128906,47.53450012207031,46.67300033569336,46.720001220703125,46.720001220703125,9074565
2023-11-30 11:30:00-05:00,46.72999954223633,46.847999572753906,46.54999923706055,46.67250061035156,46.67250061035156,4936525
2023-11-30 12:30:00-05:00,46.673500061035156,46.882999420166016,46.422000885009766,46.4890022277832,46.4890022277832,4941767
2023-11-30 13:30:00-05:00,46.4890022277832,46.722999572753906,46.422000885009766,46.58399963378906,46.58399963378906,3898290
2023-11-30 14:30:00-05:00,46.58399963378906,46.834999084472656,46.5369987487793,46.57500076293945,46.57500076293945,4490340
2023-11-30 15:30:00-05:00,46.57215881347656,46.84600067138672,46.534000396728516,46.78099822998047,46.78099822998047,4445150
2023-12-01 09:30:00-05:00,46.525001525878906,46.99399948120117,46.1870002746582,46.36800003051758,46.36800003051758,11953824
2023-12-01 10:30:00-05:00,46.358577728271484,46.9010009765625,46.27000045776367,46.849998474121094,46.849998474121094,5172530
2023-12-01 11:30:00-05:00,46.85900115966797,47.07999801635742,46.74100112915039,46.944000244140625,46.944000244140625,4569841
2023-12-01 12:30:00-05:00,46.94499969482422,47.20000076293945,46.88500213623047,46.89099884033203,46.89099884033203,3697078
2023-12-01 13:30:00-05:00,46.89299774169922,46.96500015258789,46.71900177001953,46.79949951171875,46.79949951171875,3195087
2023-12-01 14:30:00-05:00,46.80228805541992,46.87999725341797,46.67900085449219,46.82600021362305,46.82600021362305,3117942
2023-12-01 15:30:00-05:00,46.823997497558594,46.829002380371094,46.65700149536133,46.76000213623047,46.76000213623047,2725232
2023-12-04 09:30:00-05:00,45.75,45.92499923706055,45.20600128173828,45.28949737548828,45.28949737548828,13940047
2023-12-04 10:30:00-05:00,45.277000427246094,45.38800048828125,45.01000213623047,45.305999755859375,45.305999755859375,7404850
2023-12-04 11:30:00-05:00,45.30350112915039,45.678001403808594,45.16899871826172,45.60799026489258,45.60799026489258,4720700
2023-12-04 12:30:00-05:00,45.61000061035156,45.709991455078125,45.34000015258789,45.353851318359375,45.353851318359375,3600694
2023-12-04 13:30:00-05:00,45.347999572753906,45.459999084472656,45.12300109863281,45.26396942138672,45.26396942138672,3726418
2023-12-04 14:30:00-05:00,45.26499938964844,45.332000732421875,45.13199996948242,45.26362991333008,45.26362991333008,3633876
2023-12-04 15:30:00-05:00,45.26708221435547,45.60799789428711,45.26499938964844,45.512001037597656,45.512001037597656,3559709
2023-12-05 09:30:00-05:00,45.465999603271484,46.560001373291016,45.270999908447266,46.23400115966797,46.23400115966797,12749554
2023-12-05 10:30:00-05:00,46.24399948120117,46.584999084472656,45.96799850463867,46.04999923706055,46.04999923706055,5461895
2023-12-05 11:30:00-05:00,46.05249786376953,46.183990478515625,45.75,46.159141540527344,46.159141540527344,4531968
2023-12-05 12:30:00-05:00,46.16899871826172,46.19717025756836,45.907997131347656,46.140499114990234,46.140499114990234,2819263
2023-12-05 13:30:00-05:00,46.14699935913086,46.42499923706055,46.10199737548828,46.39899826049805,46.39899826049805,2844452
2023-12-05 14:30:00-05:00,46.394500732421875,46.474998474121094,46.21799850463867,46.328468322753906,46.328468322753906,2911852
2023-12-05 15:30:00-05:00,46.329002380371094,46.599998474121094,46.314002990722656,46.56800079345703,46.56800079345703,3363456
2023-12-06 09:30:00-05:00,47.214500427246094,47.387001037597656,46.361000061035156,46.444000244140625,46.444000244140625,11433656
2023-12-06 10:30:00-05:00,46.44599914550781,46.62699890136719,46.35799789428711,46.4073486328125,46.4073486328125,4046640
2023-12-06 11:30:00-05:00,46.403499603271484,46.47100067138672,46.2130012512207,46.37000274658203,46.37000274658203,3638041
2023-12-06 12:30:00-05:00,46.37000274658203,46.382999420166016,45.880638122558594,45.93550109863281,45.93550109863281,4095400
2023-12-06 13:30:00-05:00,45.939002990722656,46.016510009765625,45.71105194091797,45.804500579833984,45.804500579833984,3986907
2023-12-06 14:30:00-05:00,45.80500030517578,45.92399978637695,45.571998596191406,45.672142028808594,45.672142028808594,3785887
2023-12-06 15:30:00-05:00,45.670997619628906,45.777992248535156,45.4119987487793,45.5,45.5,3727038
2023-12-07 09:30:00-05:00,45.70000076293945,46.24699020385742,45.604000091552734,46.145999908447266,46.145999908447266,10538841
2023-12-07 10:30:00-05:00,46.145999908447266,46.4370002746582,46.02199935913086,46.173500061035156,46.173500061035156,4905713
2023-12-07 11:30:00-05:00,46.176998138427734,46.42900085449219,46.17012023925781,46.41299057006836,46.41299057006836,3181588
2023-12-07 12:30:00-05:00,46.413002014160156,46.51000213623047,46.25000762939453,46.35100173950195,46.35100173950195,3185477
2023-12-07 13:30:00-05:00,46.350608825683594,46.525001525878906,46.292999267578125,46.4840087890625,46.4840087890625,2794570
2023-12-07 14:30:00-05:00,46.4890022277832,46.495967864990234,46.35599899291992,46.42000198364258,46.42000198364258,2865516
2023-12-07 15:30:00-05:00,46.42499923706055,46.62900161743164,46.39699935913086,46.597999572753906,46.597999572753906,3007393
2023-12-08 09:30:00-05:00,46.595001220703125,47.653987884521484,46.54999923706055,47.56385040283203,47.56385040283203,11902596
2023-12-08 10:30:00-05:00,47.56800079345703,47.74085235595703,47.3390007019043,47.582340240478516,47.582340240478516,6023467
2023-12-08 11:30:00-05:00,47.586997985839844,47.599998474121094,47.163002014160156,47.45119094848633,47.45119094848633,4243006
2023-12-08 12:30:00-05:00,47.45050048828125,47.632999420166016,47.362998962402344,47.571998596191406,47.571998596191406,2907625
2023-12-08 13:30:00-05:00,47.571998596191406,47.698001861572266,47.47800064086914,47.676002502441406,47.676002502441406,2297571
2023-12-08 14:30:00-05:00,47.67900085449219,47.683998107910156,47.426998138427734,47.51350021362305,47.51350021362305,3191397
2023-12-08 15:30:00-05:00,47.51000213623047,47.53900146484375,47.45716857910156,47.507999420166016,47.507999420166016,2915504
2023-12-11 09:30:00-05:00,47.125,47.16699981689453,46.218727111816406,46.26000213623047,46.26000213623047,13709792
2023-12-11 10:30:00-05:00,46.26599884033203,46.575599670410156,45.85900115966797,46.02799987792969,46.02799987792969,9081247
2023-12-11 11:30:00-05:00,46.02899932861328,46.25,45.82999801635742,46.2239990234375,46.2239990234375,5742627
2023-12-11 12:30:00-05:00,46.224998474121094,46.60300064086914,45.5880012512207,46.54750061035156,46.54750061035156,4914916
2023-12-11 13:30:00-05:00,46.54549789428711,46.95899963378906,46.510009765625,46.827030181884766,46.827030181884766,5675205
2023-12-11 14:30:00-05:00,46.82550048828125,46.920997619628906,46.5260009765625,46.54249954223633,46.54249954223633,3959483
2023-12-11 15:30:00-05:00,46.54500198364258,46.6510009765625,46.48999786376953,46.63800048828125,46.63800048828125,3370854
2023-12-12 09:30:00-05:00,46.045997619628906,47.420997619628906,46.045997619628906,47.00600051879883,47.00600051879883,12698128
2023-12-12 10:30:00-05:00,47.00749969482422,47.29999923706055,46.80500030517578,47.07024002075195,47.07024002075195,6159484
2023-12-12 11:30:00-05:00,47.070499420166016,47.243499755859375,46.861000061035156,46.88799285888672,46.88799285888672,3561986
2023-12-12 12:30:00-05:00,46.874839782714844,47.028987884521484,46.83399963378906,46.94350051879883,46.94350051879883,2206738
2023-12-12 13:30:00-05:00,46.944000244140625,47.25600051879883,46.90700149536133,47.24700164794922,47.24700164794922,2767515
2023-12-12 14:30:00-05:00,47.24610900878906,47.53499984741211,47.24599838256836,47.47699737548828,47.47699737548828,4314702
2023-12-12 15:30:00-05:00,47.472999572753906,47.66600036621094,47.435089111328125,47.65837860107422,47.65837860107422,2961647
2023-12-13 09:30:00-05:00,47.62900161743164,48.59400177001953,47.60799789428711,48.34049987792969,48.34049987792969,12989270
2023-12-13 10:30:00-05:00,48.34049987792969,48.448001861572266,48.10700225830078,48.275001525878906,48.275001525878906,5802459
2023-12-13 11:30:00-05:00,48.28049850463867,48.2869987487793,48.01599884033203,48.13500213623047,48.13500213623047,3208884
2023-12-13 12:30:00-05:00,48.1359977722168,48.14299011230469,47.801002502441406,47.86600112915039,47.86600112915039,3274421
2023-12-13 13:30:00-05:00,47.86600112915039,48.53200149536133,47.845001220703125,48.31999969482422,48.31999969482422,5477655
2023-12-13 14:30:00-05:00,48.314998626708984,48.5,47.779998779296875,47.98299789428711,47.98299789428711,7019288
2023-12-13 15:30:00-05:00,47.98250198364258,48.12699890136719,47.928001403808594,48.09000015258789,48.09000015258789,2919304
2023-12-14 09:30:00-05:00,48.474998474121094,48.67000198364258,48.00199890136719,48.13399887084961,48.13399887084961,11226465
2023-12-14 10:30:00-05:00,48.13500213623047,48.424991607666016,47.888999938964844,48.20738983154297,48.20738983154297,5984725
2023-12-14 11:30:00-05:00,48.20750045776367,48.29999923706055,48.040000915527344,48.22998809814453,48.22998809814453,2762631
2023-12-14 12:30:00-05:00,48.222999572753906,48.22998809814453,47.422000885009766,47.5629997253418,47.5629997253418,4671559
2023-12-14 13:30:00-05:00,47.566001892089844,48.03499984741211,47.45800018310547,48.03350067138672,48.03350067138672,4586744
2023-12-14 14:30:00-05:00,48.03200149536133,48.20000076293945,47.93001174926758,48.12000274658203,48.12000274658203,3586570
2023-12-14 15:30:00-05:00,48.11101150512695,48.349998474121094,48.11101150512695,48.349998474121094,48.349998474121094,3089453
2023-12-15 09:30:00-05:00,48.400001525878906,49.29199981689453,48.382999420166016,49.27300262451172,49.27300262451172,14546765
2023-12-15 10:30:00-05:00,49.275001525878906,49.40399932861328,48.99300003051758,49.13100051879883,49.13100051879883,6663584
2023-12-15 11:30:00-05:00,49.13399887084961,49.176002502441406,48.86478042602539,49.08753967285156,49.08753967285156,4023108
2023-12-15 12:30:00-05:00,49.09299850463867,49.2140007019043,48.849998474121094,49.2140007019043,49.2140007019043,4270837
2023-12-15 13:30:00-05:00,49.2140007019043,49.292999267578125,48.874000549316406,48.97200012207031,48.97200012207031,4106034
2023-12-15 14:30:00-05:00,48.970001220703125,49.09000015258789,48.906009674072266,48.96500015258789,48.96500015258789,2878087
2023-12-15 15:30:00-05:00,48.96500015258789,49.066001892089844,48.88399887084961,48.944000244140625,48.944000244140625,3527076
2023-12-18 09:30:00-05:00,49.400001525878906,49.98400115966797,49.150001525878906,49.972999572753906,49.972999572753906,11562338
2023-12-18 10:30:00-05:00,49.972999572753906,50.0,49.63800048828125,49.79500198364258,49.79500198364258,5422062
2023-12-18 11:30:00-05:00,49.79100036621094,50.0,49.720008850097656,49.81949996948242,49.81949996948242,3641837
2023-12-18 12:30:00-05:00,49.820430755615234,49.965999603271484,49.810001373291016,49.92000198364258,49.92000198364258,2638014
2023-12-18 13:30:00-05:00,49.92399978637695,50.31700134277344,49.89299774169922,50.275001525878906,50.275001525878906,6460840
2023-12-18 14:30:00-05:00,50.275001525878906,50.400001525878906,50.16899871826172,50.39400100708008,50.39400100708008,4677134
2023-12-18 15:30:00-05:00,50.400001525878906,50.43299102783203,50.0629997253418,50.08100128173828,50.08100128173828,4181888
2023-12-19 09:30:00-05:00,49.42399978637695,49.70000076293945,48.89500045776367,49.54999923706055,49.54999923706055,16121742
2023-12-19 10:30:00-05:00,49.55398941040039,49.60499954223633,48.928001403808594,49.13750076293945,49.13750076293945,7464012
2023-12-19 11:30:00-05:00,49.137001037597656,49.38100051879883,49.060001373291016,49.301998138427734,49.301998138427734,5191909
2023-12-19 12:30:00-05:00,49.296180725097656,49.39299774169922,49.07500076293945,49.163002014160156,49.163002014160156,3461659
2023-12-19 13:30:00-05:00,49.16400146484375,49.4630012512207,49.132999420166016,49.4630012512207,49.4630012512207,4898897
2023-12-19 14:30:00-05:00,49.45899963378906,49.584999084472656,49.41600036621094,49.5,49.5,4203261
2023-12-19 15:30:00-05:00,49.499000549316406,49.617000579833984,49.439998626708984,49.61289978027344,49.61289978027344,2999202
2023-12-20 09:30:00-05:00,49.654998779296875,49.999000549316406,49.4630012512207,49.74399948120117,49.74399948120117,9603459
2023-12-20 10:30:00-05:00,49.74399948120117,49.93299865722656,49.68000030517578,49.8120002746582,49.8120002746582,4122935
2023-12-20 11:30:00-05:00,49.81050109863281,49.875,49.73400115966797,49.77899932861328,49.77899932861328,2433495
2023-12-20 12:30:00-05:00,49.7765007019043,49.86499786376953,49.60799789428711,49.840999603271484,49.840999603271484,2574699
2023-12-20 13:30:00-05:00,49.84400177001953,49.86800003051758,49.46500778198242,49.478370666503906,49.478370666503906,2577280
2023-12-20 14:30:00-05:00,49.48499298095703,49.48499298095703,48.2609977722168,48.362998962402344,48.362998962402344,10167353
2023-12-20 15:30:00-05:00,48.37200164794922,48.49800109863281,48.097999572753906,48.11000061035156,48.11000061035156,4825415
2023-12-21 09:30:00-05:00,48.810997009277344,49.095001220703125,48.50400161743164,48.64200210571289,48.64200210571289,9640243
2023-12-21 10:30:00-05:00,48.6510009765625,48.775001525878906,48.56999969482422,48.7130012512207,48.7130012512207,3433450
2023-12-21 11:30:00-05:00,48.71500015258789,48.935997009277344,48.59299850463867,48.654998779296875,48.654998779296875,3342133
2023-12-21 12:30:00-05:00,48.650001525878906,48.75600051879883,48.41899871826172,48.55500030517578,48.55500030517578,3139968
2023-12-21 13:30:00-05:00,48.56800079345703,48.625,48.467002868652344,48.61199951171875,48.61199951171875,2950860
2023-12-21 14:30:00-05:00,48.6140022277832,48.92000198364258,48.57950210571289,48.91600036621094,48.91600036621094,3207962
2023-12-21 15:30:00-05:00,48.91899871826172,49.045989990234375,48.87300109863281,48.99700164794922,48.99700164794922,2931673
2023-12-22 09:30:00-05:00,49.19499969482422,49.382999420166016,49.00199890136719,49.2140007019043,49.2140007019043,6970989
2023-12-22 10:30:00-05:00,49.215999603271484,49.31214904785156,48.917999267578125,49.04500198364258,49.04500198364258,3893376
2023-12-22 11:30:00-05:00,49.04199981689453,49.14800262451172,48.847999572753906,48.95698928833008,48.95698928833008,2965818
2023-12-22 12:30:00-05:00,48.952999114990234,49.04500198364258,48.900001525878906,49.02799987792969,49.02799987792969,1790558
2023-12-22 13:30:00-05:00,49.0260009765625,49.08399963378906,48.467002868652344,48.57912826538086,48.57912826538086,3274642
2023-12-22 14:30:00-05:00,48.57099914550781,48.84299850463867,48.487998962402344,48.8120002746582,48.8120002746582,3110960
2023-12-22 15:30:00-05:00,48.813499450683594,48.834999084472656,48.66400146484375,48.82699966430664,48.82699966430664,1909037
2023-12-26 09:30:00-05:00,48.96799850463867,49.599998474121094,48.95000076293945,49.38557052612305,49.38557052612305,7720193
2023-12-26 10:30:00-05:00,49.402000427246094,49.48299789428711,49.19750213623047,49.32500076293945,49.32500076293945,3541279
2023-12-26 11:30:00-05:00,49.32500076293945,49.48198699951172,49.26499938964844,49.35062026977539,49.35062026977539,2851784
2023-12-26 12:30:00-05:00,49.350799560546875,49.39699935913086,49.314998626708984,49.349388122558594,49.349388122558594,1793762
2023-12-26 13:30:00-05:00,49.35100173950195,49.39299011230469,49.301002502441406,49.3341178894043,49.3341178894043,1517037
2023-12-26 14:30:00-05:00,49.334999084472656,49.48699951171875,49.314998626708984,49.45199966430664,49.45199966430664,2446308
2023-12-26 15:30:00-05:00,49.45199966430664,49.47853088378906,49.26499938964844,49.28099822998047,49.28099822998047,2101547
2023-12-27 09:30:00-05:00,49.5109977722168,49.68000030517578,49.084999084472656,49.1984977722168,49.1984977722168,7250328
2023-12-27 10:30:00-05:00,49.20199966430664,49.362998962402344,49.11600875854492,49.36227035522461,49.36227035522461,3679850
2023-12-27 11:30:00-05:00,49.361000061035156,49.461997985839844,49.35060119628906,49.40299987792969,49.40299987792969,2274030
2023-12-27 12:30:00-05:00,49.409000396728516,49.49671173095703,49.35499954223633,49.426002502441406,49.426002502441406,2089201
2023-12-27 13:30:00-05:00,49.426998138427734,49.507999420166016,49.282752990722656,49.41300964355469,49.41300964355469,2495820
2023-12-27 14:30:00-05:00,49.417999267578125,49.42499923706055,49.29999923706055,49.3738899230957,49.3738899230957,1984735
2023-12-27 15:30:00-05:00,49.37799072265625,49.435001373291016,49.323001861572266,49.420997619628906,49.420997619628906,1888260
2023-12-28 09:30:00-05:00,49.64299774169922,49.77199935913086,49.4119987487793,49.60300064086914,49.60300064086914,6805274
2023-12-28 10:30:00-05:00,49.604000091552734,49.8489990234375,49.597999572753906,49.65903854370117,49.65903854370117,4976212
2023-12-28 11:30:00-05:00,49.665000915527344,49.73500061035156,49.56909942626953,49.722999572753906,49.722999572753906,2344819
2023-12-28 12:30:00-05:00,49.724998474121094,49.88399124145508,49.637001037597656,49.762001037597656,49.762001037597656,3340363
2023-12-28 13:30:00-05:00,49.76226043701172,49.79999923706055,49.61899948120117,49.626041412353516,49.626041412353516,1468867
2023-12-28 14:30:00-05:00,49.627498626708984,49.659080505371094,49.470001220703125,49.52436065673828,49.52436065673828,2252697
2023-12-28 15:30:00-05:00,49.52450942993164,49.70600128173828,49.474998474121094,49.52000045776367,49.52000045776367,2122508
2023-12-29 09:30:00-05:00,49.8129997253418,49.99700164794922,49.73101043701172,49.8380012512207,49.8380012512207,7306253
2023-12-29 10:30:00-05:00,49.834999084472656,49.85700225830078,48.750999450683594,48.8120002746582,48.8120002746582,7641985
2023-12-29 11:30:00-05:00,48.80799865722656,49.14699935913086,48.790000915527344,48.98999786376953,48.98999786376953,4069694
2023-12-29 12:30:00-05:00,48.98699951171875,49.44200134277344,48.96868133544922,49.422828674316406,49.422828674316406,3787407
2023-12-29 13:30:00-05:00,49.42499923706055,49.92300033569336,49.4119987487793,49.78949737548828,49.78949737548828,5876346
2023-12-29 14:30:00-05:00,49.786800384521484,49.95000076293945,49.69300079345703,49.73400115966797,49.73400115966797,4808428
2023-12-29 15:30:00-05:00,49.73299789428711,49.77000045776367,49.44599914550781,49.5260009765625,49.5260009765625,3286870
2024-01-02 09:30:00-05:00,49.125,49.266502380371094,47.595001220703125,47.66699981689453,47.66699981689453,14594455
2024-01-02 10:30:00-05:00,47.670989990234375,48.12200164794922,47.60100173950195,48.11602020263672,48.11602020263672,5739769
2024-01-02 11:30:00-05:00,48.11750030517578,48.26300048828125,48.040000915527344,48.10852813720703,48.10852813720703,4327283
2024-01-02 12:30:00-05:00,48.11594772338867,48.347999572753906,47.87999725341797,48.185997009277344,48.185997009277344,4118649
2024-01-02 13:30:00-05:00,48.17900848388672,48.23999786376953,48.00490188598633,48.1879997253418,48.1879997253418,2905160
2024-01-02 14:30:00-05:00,48.18000030517578,48.23460006713867,47.820011138916016,47.88399887084961,47.88399887084961,3329151
2024-01-02 15:30:00-05:00,47.8859977722168,48.20800018310547,47.777000427246094,48.185001373291016,48.185001373291016,3450485
2024-01-03 09:30:00-05:00,47.45000076293945,48.18410110473633,47.31999969482422,47.49448776245117,47.49448776245117,10998649
2024-01-03 10:30:00-05:00,47.490501403808594,47.926002502441406,47.347999572753906,47.751502990722656,47.751502990722656,4999551
2024-01-03 11:30:00-05:00,47.75040054321289,47.83699035644531,47.65399932861328,47.773990631103516,47.773990631103516,2389099
2024-01-03 12:30:00-05:00,47.76799774169922,47.87900161743164,47.57999801635742,47.62432861328125,47.62432861328125,2458234
2024-01-03 13:30:00-05:00,47.62999725341797,47.72999954223633,47.44499969482422,47.69300079345703,47.69300079345703,3068400
2024-01-03 14:30:00-05:00,47.69499969482422,47.810001373291016,47.53900146484375,47.652000427246094,47.652000427246094,2466427
2024-01-03 15:30:00-05:00,47.64896011352539,47.74700164794922,47.45000076293945,47.56999969482422,47.56999969482422,2855411
2024-01-04 09:30:00-05:00,47.76700210571289,48.064002990722656,47.507999420166016,47.95499801635742,47.95499801635742,8061891
2024-01-04 10:30:00-05:00,47.94702911376953,48.4010009765625,47.94499969482422,48.305660247802734,48.305660247802734,5778816
2024-01-04 11:30:00-05:00,48.303009033203125,48.5,48.21500015258789,48.26900100708008,48.26900100708008,4061918
2024-01-04 12:30:00-05:00,48.268836975097656,48.28900146484375,48.053001403808594,48.279998779296875,48.279998779296875,2479489
2024-01-04 13:30:00-05:00,48.28099822998047,48.39200210571289,48.12300109863281,48.14400100708008,48.14400100708008,2472828
2024-01-04 14:30:00-05:00,48.14400100708008,48.35499954223633,48.0890007019043,48.19586944580078,48.19586944580078,2671030
2024-01-04 15:30:00-05:00,48.189998626708984,48.26000213623047,47.97999954223633,47.99399948120117,47.99399948120117,2878447
2024-01-05 09:30:00-05:00,48.461997985839844,48.96487045288086,48.306007385253906,48.95199966430664,48.95199966430664,10170620
2024-01-05 10:30:00-05:00,48.95100021362305,49.547000885009766,48.907997131347656,49.38750076293945,49.38750076293945,8336264
2024-01-05 11:30:00-05:00,49.38999938964844,49.4379997253418,48.987998962402344,49.04125213623047,49.04125213623047,5043687
2024-01-05 12:30:00-05:00,49.037010192871094,49.24500274658203,48.970008850097656,49.15599822998047,49.15599822998047,4164076
2024-01-05 13:30:00-05:00,49.15132141113281,49.349998474121094,49.14500045776367,49.209938049316406,49.209938049316406,3000157
2024-01-05 14:30:00-05:00,49.202999114990234,49.26198959350586,48.78302001953125,48.868499755859375,48.868499755859375,4554575
2024-01-05 15:30:00-05:00,48.86199951171875,49.10300064086914,48.80500030517578,49.09000015258789,49.09000015258789,3473997
2024-01-08 09:30:00-05:00,49.512001037597656,51.5150032043457,49.479000091552734,51.32600021362305,51.32600021362305,22741308
2024-01-08 10:30:00-05:00,51.327003479003906,51.572998046875,51.0620002746582,51.28200149536133,51.28200149536133,8335157
2024-01-08 11:30:00-05:00,51.28685760498047,51.5469970703125,51.15700149536133,51.18626022338867,51.18626022338867,6400994
2024-01-08 12:30:00-05:00,51.1870002746582,51.53200149536133,51.10300064086914,51.512001037597656,51.512001037597656,4393512
